0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24426154792308807,0.673094630241394,6.91358707172185e-07,0.3163929581642151,0.6371312141418457,-0.05144881829619408,0.3733534812927246,0.5753244161605835,-0.07894545048475266,0.4172821640968323,0.5255865454673767,-0.10161888599395752,0.45833146572113037,0.4899681806564331,-0.12423556298017502,0.31328970193862915,0.43171241879463196,-0.05829767882823944,0.3406437039375305,0.3426642119884491,-0.08868952095508575,0.3536202311515808,0.28325155377388,-0.1111377701163292,0.359550416469574,0.23144666850566864,-0.12770354747772217,0.2592906653881073,0.41756609082221985,-0.054606687277555466,0.25538522005081177,0.30692896246910095,-0.08112021535634995,0.25200095772743225,0.23862332105636597,-0.09958256036043167,0.2444361448287964,0.18419095873832703,-0.11338880658149719,0.2111712545156479,0.4350344240665436,-0.056341055780649185,0.1898365616798401,0.3406873345375061,-0.08379293233156204,0.17825722694396973,0.2778138220310211,-0.10226896405220032,0.16937848925590515,0.22041930258274078,-0.1152111068367958,0.16935500502586365,0.4737858772277832,-0.06279416382312775,0.13389603793621063,0.41142597794532776,-0.08974815160036087,0.11268961429595947,0.36691731214523315,-0.10409367084503174,0.09795136749744415,0.3193545937538147,-0.11358533054590225,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24015621840953827,0.6799430847167969,6.603367523894121e-07,0.3122257888317108,0.6420519948005676,-0.04832649230957031,0.36644071340560913,0.5772815942764282,-0.0750073790550232,0.41033321619033813,0.5245653986930847,-0.09751064330339432,0.4519866704940796,0.4859776794910431,-0.12010769546031952,0.3078773021697998,0.43398547172546387,-0.056824445724487305,0.3335813283920288,0.34171563386917114,-0.0876140147447586,0.34550246596336365,0.28220123052597046,-0.11038121581077576,0.35093745589256287,0.2293483316898346,-0.12736985087394714,0.25267094373703003,0.4212096929550171,-0.054689690470695496,0.24755094945430756,0.3098622262477875,-0.08165404945611954,0.2437737137079239,0.24176299571990967,-0.10072936862707138,0.23614156246185303,0.18535172939300537,-0.11517658084630966,0.20368149876594543,0.4407076835632324,-0.057555802166461945,0.1819188892841339,0.34520211815834045,-0.0851009264588356,0.17099152505397797,0.283134400844574,-0.10320688039064407,0.16250835359096527,0.22517873346805573,-0.11602966487407684,0.16167184710502625,0.4820391535758972,-0.06479126960039139,0.12691493332386017,0.4186934530735016,-0.09157626330852509,0.10612627863883972,0.3750371038913727,-0.10505660623311996,0.09079347550868988,0.32823610305786133,-0.11389040946960449,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18914595246315002,0.6694353818893433,8.635654467070708e-07,0.26341870427131653,0.6337262988090515,-0.06641270965337753,0.3178951144218445,0.5715160965919495,-0.10089364647865295,0.36013033986091614,0.5192378163337708,-0.12774118781089783,0.4028000235557556,0.47438862919807434,-0.1544780731201172,0.25466683506965637,0.42480945587158203,-0.07228057831525803,0.2793041467666626,0.33201688528060913,-0.10452425479888916,0.29167884588241577,0.2698303163051605,-0.12937626242637634,0.29585227370262146,0.21691399812698364,-0.1482834666967392,0.19844289124011993,0.41569170355796814,-0.06372503936290741,0.19025790691375732,0.3025504946708679,-0.09120212495326996,0.18488845229148865,0.23488830029964447,-0.11469466239213943,0.17697322368621826,0.17587730288505554,-0.13403275609016418,0.14888954162597656,0.4343440532684326,-0.06183828413486481,0.12842737138271332,0.3390425443649292,-0.0912259891629219,0.11780861020088196,0.2775232195854187,-0.11682679504156113,0.10934367775917053,0.2218155413866043,-0.13627035915851593,0.10616730153560638,0.4717613160610199,-0.06582389026880264,0.07409998774528503,0.40893322229385376,-0.09464884549379349,0.052287906408309937,0.3685914874076843,-0.11407142877578735,0.03622820973396301,0.3238636553287506,-0.1289772242307663,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2198030948638916,0.7829975485801697,1.0922392448264873e-06,0.3160913586616516,0.746699333190918,-0.07931500673294067,0.3758384585380554,0.6884512901306152,-0.1298370212316513,0.42621099948883057,0.6426227688789368,-0.17282286286354065,0.48018431663513184,0.5984926223754883,-0.21651571989059448,0.3108167350292206,0.5216401815414429,-0.0949617549777031,0.34455615282058716,0.4133903384208679,-0.1402517855167389,0.3609265685081482,0.3329232633113861,-0.17060889303684235,0.36823713779449463,0.2733307480812073,-0.19247910380363464,0.24425241351127625,0.5119588375091553,-0.09072467684745789,0.24021100997924805,0.36604562401771545,-0.13073110580444336,0.2362443506717682,0.27762371301651,-0.155161514878273,0.22782281041145325,0.2054610252380371,-0.17239348590373993,0.18572638928890228,0.5349674224853516,-0.09519258886575699,0.16312110424041748,0.40948227047920227,-0.1395118087530136,0.15334394574165344,0.32939112186431885,-0.16880303621292114,0.14398187398910522,0.25699520111083984,-0.18837253749370575,0.1363171637058258,0.5777281522750854,-0.10645388066768646,0.09754973649978638,0.4982902407646179,-0.15280096232891083,0.07345446944236755,0.44438308477401733,-0.17828622460365295,0.05637238919734955,0.3843393325805664,-0.1951712667942047,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269326388835907,0.6726697683334351,6.095393132454774e-07,0.34342360496520996,0.639391303062439,-0.052408743649721146,0.39679887890815735,0.5744614601135254,-0.07821283489465714,0.4391059875488281,0.5256105065345764,-0.09934863448143005,0.47952884435653687,0.48829180002212524,-0.1207895502448082,0.3391920328140259,0.43567103147506714,-0.055475346744060516,0.3616590201854706,0.3456001281738281,-0.08376605063676834,0.37404993176460266,0.28638768196105957,-0.10552632808685303,0.3801380693912506,0.23407132923603058,-0.12258654087781906,0.28666698932647705,0.42517727613449097,-0.0518077090382576,0.2810334861278534,0.317465603351593,-0.07818000018596649,0.2766804099082947,0.24960830807685852,-0.09852513670921326,0.2693329453468323,0.1923036426305771,-0.11431185901165009,0.23904770612716675,0.4435529112815857,-0.05395103618502617,0.21972274780273438,0.34947729110717773,-0.08277054131031036,0.2108255922794342,0.28943127393722534,-0.1038980484008789,0.2046656310558319,0.23187942802906036,-0.11908145993947983,0.1980578601360321,0.48117899894714355,-0.06094743683934212,0.1663581281900406,0.41796356439590454,-0.09095901995897293,0.14572225511074066,0.374018132686615,-0.10843944549560547,0.13201379776000977,0.32511815428733826,-0.1205148845911026,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593252956867218,0.6688613891601562,6.725881007696444e-07,0.3292187750339508,0.631228506565094,-0.044785045087337494,0.38332927227020264,0.5677038431167603,-0.06788305938243866,0.4248383045196533,0.512507438659668,-0.08717038482427597,0.4631919264793396,0.4731076657772064,-0.10631225258111954,0.32302770018577576,0.42566975951194763,-0.04765981808304787,0.34996044635772705,0.3362596035003662,-0.07462071627378464,0.361991286277771,0.27734068036079407,-0.095334492623806,0.3671260476112366,0.22493009269237518,-0.11099165678024292,0.2705332934856415,0.41389989852905273,-0.04554927721619606,0.2666056752204895,0.30696558952331543,-0.06997394561767578,0.2643289566040039,0.2391199767589569,-0.08849356323480606,0.2580241858959198,0.1839527189731598,-0.10242635011672974,0.224645733833313,0.43268507719039917,-0.04835586994886398,0.2046019732952118,0.3419479727745056,-0.073703832924366,0.19567522406578064,0.2805618643760681,-0.09198255836963654,0.1887049525976181,0.22335918247699738,-0.10476846247911453,0.18500718474388123,0.4727577865123749,-0.0553157776594162,0.15431725978851318,0.4124777019023895,-0.08081787079572678,0.13510164618492126,0.36918169260025024,-0.09491593390703201,0.12144538760185242,0.322185218334198,-0.10403361171483994,5
0.8138508200645447,0.5893880128860474,3.749087511550897e-07,0.7433842420578003,0.5631386041641235,-0.03092009201645851,0.6912989020347595,0.5033642649650574,-0.04748781770467758,0.6508500576019287,0.45520564913749695,-0.06172464042901993,0.6079932451248169,0.4281756281852722,-0.07665615528821945,0.7513142228126526,0.35564494132995605,-0.026418855413794518,0.7269255518913269,0.27011144161224365,-0.04209170490503311,0.7144392728805542,0.2148284912109375,-0.05750920623540878,0.7060059905052185,0.1662648767232895,-0.07114801555871964,0.801407516002655,0.34189683198928833,-0.029876377433538437,0.7964548468589783,0.2396683394908905,-0.041637565940618515,0.7944490313529968,0.17537222802639008,-0.05628802999854088,0.7932108044624329,0.12130513787269592,-0.06928906589746475,0.8478003144264221,0.3583253026008606,-0.03775293380022049,0.8662994503974915,0.2666041851043701,-0.057790011167526245,0.8769458532333374,0.20450587570667267,-0.07688631862401962,0.8847964406013489,0.1461464762687683,-0.09178932756185532,0.8878310322761536,0.3966143727302551,-0.04816819354891777,0.9273614287376404,0.33809468150138855,-0.07166874408721924,0.9526405334472656,0.29852455854415894,-0.08529899269342422,0.9734366536140442,0.25723984837532043,-0.09525049477815628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.8081775307655334,0.5834788680076599,4.364077597074356e-07,0.7421801090240479,0.5591477751731873,-0.03300464153289795,0.6875029802322388,0.5015676617622375,-0.050637830048799515,0.6459476947784424,0.45659300684928894,-0.06565580517053604,0.6041098237037659,0.427592009305954,-0.08098357170820236,0.7421766519546509,0.35035261511802673,-0.028663476929068565,0.7146492004394531,0.2657652795314789,-0.04676548391580582,0.7022501826286316,0.2124740034341812,-0.062223758548498154,0.6947711706161499,0.16668716073036194,-0.07485812902450562,0.7915281057357788,0.33516302704811096,-0.030812140554189682,0.7839305400848389,0.23209884762763977,-0.044630713760852814,0.7823328971862793,0.16995573043823242,-0.05860500410199165,0.782024085521698,0.12019026279449463,-0.07043089717626572,0.8372151851654053,0.35038816928863525,-0.03784986212849617,0.8538499474525452,0.26014378666877747,-0.06005978211760521,0.8649379014968872,0.1995903104543686,-0.07889706641435623,0.8733231425285339,0.1441941261291504,-0.09270589798688889,0.8775562047958374,0.3879508972167969,-0.04745493456721306,0.9164257049560547,0.3321744203567505,-0.07176390290260315,0.9433350563049316,0.29376131296157837,-0.08556193858385086,0.9653438925743103,0.25429221987724304,-0.09511187672615051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29064369201660156,0.6038565635681152,8.695482165421708e-07,0.3361563980579376,0.5942447781562805,-0.04635617882013321,0.36515477299690247,0.5510241985321045,-0.07173780351877213,0.3358599841594696,0.5140020251274109,-0.09114394336938858,0.2920425534248352,0.48257607221603394,-0.11172141879796982,0.3733946681022644,0.37882810831069946,-0.04335132613778114,0.4061886966228485,0.30736351013183594,-0.06632973253726959,0.4255426824092865,0.25840556621551514,-0.08451342582702637,0.43890851736068726,0.2153017222881317,-0.09825769066810608,0.32200825214385986,0.35934150218963623,-0.04354999586939812,0.3174108862876892,0.2609267830848694,-0.06422951072454453,0.3094042241573334,0.19996288418769836,-0.08474121987819672,0.30301231145858765,0.14637109637260437,-0.09736109524965286,0.2791508734226227,0.37881240248680115,-0.04831624776124954,0.2538195848464966,0.29911917448043823,-0.0871351808309555,0.23533420264720917,0.2350441962480545,-0.12208045274019241,0.22071275115013123,0.1744592934846878,-0.1438889354467392,0.24316394329071045,0.4254346191883087,-0.05501039698719978,0.24851533770561218,0.425459086894989,-0.10152236372232437,0.26292553544044495,0.47417712211608887,-0.12144174426794052,0.2742244303226471,0.5106644034385681,-0.1307792365550995,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21539092063903809,0.5714362859725952,1.0132858960787416e-06,0.2628258466720581,0.557070791721344,-0.0721539631485939,0.27208948135375977,0.5144526362419128,-0.1098235622048378,0.22650831937789917,0.4897158443927765,-0.13588684797286987,0.17371539771556854,0.4681035578250885,-0.16259652376174927,0.27027684450149536,0.345137357711792,-0.07740352302789688,0.30217140913009644,0.266041100025177,-0.10686399042606354,0.32116809487342834,0.2109619826078415,-0.12868261337280273,0.33681419491767883,0.16624169051647186,-0.14511339366436005,0.21783700585365295,0.33550599217414856,-0.0657978430390358,0.20502912998199463,0.22923290729522705,-0.09068067371845245,0.19751358032226562,0.1656065434217453,-0.11307477205991745,0.19218839704990387,0.10984048247337341,-0.1282046139240265,0.17512647807598114,0.3603319227695465,-0.060373496264219284,0.13301536440849304,0.27963054180145264,-0.1020490974187851,0.1064835786819458,0.21962574124336243,-0.1392686665058136,0.0879058688879013,0.16053232550621033,-0.16360391676425934,0.14341707527637482,0.4085526466369629,-0.05878055840730667,0.12627092003822327,0.40410512685775757,-0.10669032484292984,0.14084479212760925,0.4413378834724426,-0.12912972271442413,0.1566314995288849,0.47047626972198486,-0.14183996617794037,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072671502828598,0.5869417786598206,1.115312898036791e-06,0.25050053000450134,0.5769014358520508,-0.08194660395383835,0.2655613124370575,0.532638669013977,-0.12511087954044342,0.22017352283000946,0.50827956199646,-0.15537109971046448,0.16463494300842285,0.4804586172103882,-0.18628758192062378,0.26118406653404236,0.358043909072876,-0.0884728878736496,0.29092860221862793,0.27536138892173767,-0.12175777554512024,0.30840373039245605,0.2168228030204773,-0.14662234485149384,0.3235161304473877,0.16683676838874817,-0.1656489223241806,0.2071552276611328,0.35123366117477417,-0.07416285574436188,0.19436383247375488,0.2409253716468811,-0.10521763563156128,0.18539083003997803,0.1710214614868164,-0.13227428495883942,0.17927327752113342,0.1119520366191864,-0.1507883220911026,0.16506969928741455,0.3775951862335205,-0.06656147539615631,0.1195661798119545,0.29051539301872253,-0.1152086853981018,0.09071372449398041,0.23062677681446075,-0.1542859822511673,0.07281215488910675,0.1704087108373642,-0.17982394993305206,0.13460536301136017,0.4232856035232544,-0.06353140622377396,0.119448222219944,0.4137870669364929,-0.1190401017665863,0.1357429027557373,0.45768848061561584,-0.14347301423549652,0.15517818927764893,0.49072229862213135,-0.15728460252285004,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772046983242035,0.6167399287223816,1.2670187743424322e-06,0.21368375420570374,0.5849015116691589,-0.0802132710814476,0.2141684889793396,0.5417824387550354,-0.11935534328222275,0.16404075920581818,0.5346671342849731,-0.14713901281356812,0.10666859149932861,0.5179556012153625,-0.17569445073604584,0.20131263136863708,0.36079955101013184,-0.07223059982061386,0.22624385356903076,0.27575984597206116,-0.09501948207616806,0.24039578437805176,0.21234366297721863,-0.11437921226024628,0.2528022527694702,0.16127663850784302,-0.13097696006298065,0.14794446527957916,0.363770455121994,-0.05813772231340408,0.12869670987129211,0.25679266452789307,-0.07462404668331146,0.11615756899118423,0.18794667720794678,-0.09796864539384842,0.10907457023859024,0.12744596600532532,-0.1175723522901535,0.10633419454097748,0.39916372299194336,-0.05226443335413933,0.05760839581489563,0.324244886636734,-0.08903320133686066,0.025211170315742493,0.27050724625587463,-0.13392053544521332,0.002561032772064209,0.21772222220897675,-0.16638290882110596,0.07828021049499512,0.4541897475719452,-0.05159447342157364,0.051030680537223816,0.45049986243247986,-0.09826234728097916,0.06163513660430908,0.47746047377586365,-0.12961742281913757,0.07576312124729156,0.49949246644973755,-0.15157416462898254,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23015959560871124,0.6363120079040527,1.059013470694481e-06,0.27747783064842224,0.6241620779037476,-0.0864446684718132,0.290708065032959,0.5764602422714233,-0.13404758274555206,0.24246945977210999,0.5585806369781494,-0.16784214973449707,0.18719400465488434,0.5442088842391968,-0.203599750995636,0.2814473807811737,0.397460013628006,-0.1022101417183876,0.3111063838005066,0.30579736828804016,-0.14182494580745697,0.32318031787872314,0.24276576936244965,-0.17031094431877136,0.3318856954574585,0.18592461943626404,-0.19233672320842743,0.22447502613067627,0.391157329082489,-0.08865037560462952,0.20249530673027039,0.27083295583724976,-0.12930652499198914,0.1843746453523636,0.19623321294784546,-0.16270501911640167,0.16986364126205444,0.12948057055473328,-0.18497925996780396,0.18184980750083923,0.4214801490306854,-0.08076253533363342,0.13029220700263977,0.3401244282722473,-0.13830016553401947,0.09519033133983612,0.28071001172065735,-0.18196335434913635,0.0739300474524498,0.2155900001525879,-0.2101960927248001,0.15175846219062805,0.47307318449020386,-0.07718797773122787,0.13442939519882202,0.476362019777298,-0.14066669344902039,0.155875101685524,0.5303875207901001,-0.1666511744260788,0.18431808054447174,0.566400408744812,-0.18095184862613678,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24906297028064728,0.6856921911239624,9.129744285019115e-07,0.2937801480293274,0.6639617681503296,-0.04931329935789108,0.3153887391090393,0.6213579177856445,-0.07806840538978577,0.267208993434906,0.6155873537063599,-0.10109864175319672,0.21252982318401337,0.6075589656829834,-0.12750394642353058,0.2970336079597473,0.4444323778152466,-0.06354312598705292,0.3261141777038574,0.35144567489624023,-0.08931568264961243,0.3388844132423401,0.29167279601097107,-0.10820923000574112,0.34705740213394165,0.23624934256076813,-0.12360437214374542,0.2398478090763092,0.43606987595558167,-0.06348308175802231,0.22279739379882812,0.3260752558708191,-0.08904019743204117,0.20842522382736206,0.25473809242248535,-0.11562810093164444,0.19687923789024353,0.19140003621578217,-0.13434475660324097,0.19804848730564117,0.4679804742336273,-0.06607626378536224,0.14604496955871582,0.39034217596054077,-0.1077558845281601,0.11211206018924713,0.3292849659919739,-0.14772401750087738,0.08822402358055115,0.2688087522983551,-0.17491239309310913,0.1682654172182083,0.5245827436447144,-0.07016300410032272,0.15590950846672058,0.5329077839851379,-0.11795364320278168,0.1794012039899826,0.5760225057601929,-0.13979250192642212,0.20660914480686188,0.6108362674713135,-0.15222810208797455,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24843981862068176,0.6929645538330078,1.0235572744932142e-06,0.2966124713420868,0.6737909317016602,-0.04804186522960663,0.3244383931159973,0.6347553133964539,-0.07875878363847733,0.27476292848587036,0.6320603489875793,-0.10366284847259521,0.21899718046188354,0.6344166398048401,-0.13276617228984833,0.29591047763824463,0.4590301811695099,-0.07063621282577515,0.3219251036643982,0.3604515790939331,-0.09689319878816605,0.3349524140357971,0.300055593252182,-0.11586160212755203,0.34481650590896606,0.241790771484375,-0.13135811686515808,0.23834416270256042,0.4514186382293701,-0.07172339409589767,0.21918819844722748,0.3380259871482849,-0.09659922868013382,0.20217731595039368,0.26026254892349243,-0.12459923326969147,0.18870091438293457,0.19020423293113708,-0.14567701518535614,0.1972263604402542,0.48528921604156494,-0.0741613432765007,0.1450362503528595,0.40590226650238037,-0.1139708086848259,0.11069592833518982,0.3439895510673523,-0.15284571051597595,0.0869566798210144,0.28516048192977905,-0.18060562014579773,0.1677820384502411,0.5447368025779724,-0.07788532227277756,0.15808247029781342,0.5447949767112732,-0.12187819927930832,0.18124321103096008,0.5875787734985352,-0.1404142528772354,0.20773783326148987,0.6230741143226624,-0.15187838673591614,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249728724360466,0.7118079662322998,1.2212811952849734e-06,0.29471179842948914,0.7037175297737122,-0.08754181861877441,0.314430296421051,0.6710149049758911,-0.14094263315200806,0.271389901638031,0.6648569107055664,-0.1823192685842514,0.21619635820388794,0.6517825126647949,-0.2267228066921234,0.30124080181121826,0.4812382161617279,-0.10867872089147568,0.32418957352638245,0.38895800709724426,-0.14936819672584534,0.3347337245941162,0.32278239727020264,-0.17960017919540405,0.3427913784980774,0.26400256156921387,-0.20331208407878876,0.24387700855731964,0.4788380563259125,-0.09607063978910446,0.22160206735134125,0.3617367148399353,-0.13741348683834076,0.2047400325536728,0.2858833372592926,-0.1736210286617279,0.19192594289779663,0.21616366505622864,-0.19930104911327362,0.2004174292087555,0.5119191408157349,-0.08868622779846191,0.14929510653018951,0.4294296205043793,-0.14541861414909363,0.11314631253480911,0.37227222323417664,-0.18976502120494843,0.08976142108440399,0.31370657682418823,-0.219501793384552,0.1681629717350006,0.5643587112426758,-0.08579082041978836,0.1494896411895752,0.5623336434364319,-0.14735344052314758,0.1658070981502533,0.6063007116317749,-0.17455033957958221,0.19004294276237488,0.6377357840538025,-0.19076403975486755,6
